13:06:10,25.0,95.0,34.0,42.0
13:06:10,25.0,95.0,34.0,42.0
13:06:11,25.0,95.0,34.0,42.0
13:06:11,25.0,95.0,34.0,42.0
13:06:12,25.0,95.0,34.0,42.0
13:06:13,25.0,95.0,34.0,42.0
13:06:13,25.0,95.0,34.0,42.0
13:06:14,25.0,95.0,34.0,43.0
13:06:14,25.0,95.0,34.0,43.0
13:06:15,25.0,95.0,34.0,42.0
13:06:16,25.0,95.0,34.0,42.0
13:06:16,25.0,95.0,34.0,42.0
13:06:17,25.0,95.0,34.0,42.0
13:06:17,25.0,95.0,35.0,42.0
13:06:18,25.0,95.0,35.0,42.0
13:06:18,25.0,95.0,35.0,42.0
13:06:19,25.0,95.0,35.0,42.0
13:06:20,25.0,95.0,35.0,42.0
13:06:20,25.0,95.0,35.0,42.0
13:06:21,25.0,95.0,35.0,42.0
13:06:21,25.0,95.0,35.0,42.0
13:06:22,25.0,95.0,35.0,42.0
13:06:23,25.0,95.0,35.0,42.0
13:06:23,25.0,95.0,35.0,42.0
13:06:24,25.0,95.0,35.0,42.0
13:06:24,25.0,95.0,35.0,42.0
13:06:25,25.0,95.0,35.0,42.0
13:06:26,25.0,95.0,35.0,42.0
13:06:26,25.0,95.0,35.0,42.0
13:06:27,25.0,95.0,35.0,41.0
13:06:27,25.0,95.0,35.0,41.0
13:06:28,25.0,95.0,35.0,41.0
13:06:29,25.0,95.0,35.0,41.0
13:06:29,25.0,95.0,35.0,41.0
13:06:30,25.0,95.0,35.0,41.0
13:06:30,25.0,95.0,35.0,41.0
13:06:31,25.0,95.0,35.0,41.0
13:06:32,25.0,95.0,35.0,41.0
13:06:32,25.0,95.0,35.0,41.0
13:06:33,25.0,95.0,35.0,41.0
13:06:33,25.0,95.0,35.0,41.0
13:06:34,25.0,95.0,35.0,41.0
13:06:34,25.0,95.0,35.0,41.0
13:06:35,25.0,95.0,35.0,41.0
13:06:36,25.0,95.0,35.0,41.0
13:06:36,25.0,95.0,35.0,41.0
13:06:37,25.0,95.0,35.0,41.0
13:06:37,25.0,95.0,35.0,41.0
13:06:38,25.0,95.0,35.0,41.0
13:06:39,25.0,95.0,35.0,40.0
13:06:39,25.0,95.0,35.0,40.0
13:06:40,25.0,95.0,35.0,40.0
13:06:40,25.0,95.0,35.0,40.0
13:06:41,25.0,95.0,35.0,40.0
13:06:42,25.0,95.0,35.0,40.0
13:06:42,25.0,95.0,35.0,40.0
13:06:43,25.0,95.0,35.0,40.0
13:06:43,25.0,95.0,35.0,40.0
13:06:44,25.0,95.0,35.0,40.0
13:06:45,25.0,95.0,35.0,40.0
13:06:45,25.0,95.0,35.0,40.0
13:06:46,25.0,95.0,35.0,40.0
13:06:46,25.0,95.0,35.0,40.0
13:06:47,25.0,95.0,35.0,40.0
13:06:48,25.0,95.0,35.0,40.0
13:06:48,25.0,95.0,35.0,40.0
13:06:49,25.0,95.0,35.0,40.0
13:06:49,25.0,95.0,35.0,40.0
13:06:50,25.0,95.0,35.0,40.0
13:06:51,25.0,95.0,35.0,40.0
13:06:51,25.0,95.0,35.0,40.0
13:06:52,25.0,95.0,35.0,40.0
13:06:52,25.0,95.0,35.0,40.0
13:06:53,25.0,95.0,35.0,40.0
13:06:53,25.0,95.0,35.0,40.0
13:06:54,25.0,95.0,35.0,40.0
13:06:55,25.0,95.0,35.0,40.0
13:06:55,25.0,95.0,35.0,40.0
13:06:56,25.0,95.0,35.0,40.0
13:06:56,25.0,95.0,35.0,40.0
13:06:57,25.0,95.0,35.0,40.0
13:06:58,25.0,95.0,35.0,40.0
13:06:58,25.0,95.0,35.0,40.0
13:06:59,25.0,95.0,35.0,40.0
13:06:59,25.0,95.0,35.0,40.0
13:07:00,25.0,95.0,35.0,40.0
13:07:01,25.0,95.0,35.0,40.0
13:07:01,25.0,95.0,35.0,40.0
13:07:02,25.0,95.0,35.0,40.0
13:07:02,25.0,95.0,35.0,40.0
13:07:03,25.0,95.0,35.0,40.0
13:07:04,25.0,95.0,35.0,40.0
13:07:04,25.0,95.0,35.0,40.0
13:07:05,25.0,95.0,35.0,40.0
13:07:05,25.0,95.0,35.0,40.0
13:07:06,25.0,95.0,35.0,40.0
13:07:07,25.0,95.0,35.0,40.0
13:07:07,25.0,95.0,35.0,40.0
13:07:08,25.0,95.0,35.0,40.0
13:07:08,25.0,95.0,35.0,40.0
13:07:09,25.0,95.0,35.0,40.0
13:07:10,25.0,95.0,35.0,40.0
13:07:10,25.0,95.0,35.0,40.0
13:07:11,25.0,95.0,35.0,39.0
13:07:11,25.0,95.0,35.0,39.0
13:07:12,25.0,95.0,35.0,39.0
13:07:12,25.0,95.0,35.0,39.0
13:07:13,25.0,95.0,35.0,39.0
13:07:14,25.0,95.0,35.0,39.0
13:07:14,25.0,95.0,35.0,39.0
13:07:15,25.0,95.0,35.0,39.0
13:07:15,25.0,95.0,35.0,39.0
13:07:16,25.0,95.0,35.0,39.0
13:07:17,25.0,95.0,35.0,39.0
13:07:17,25.0,95.0,35.0,39.0
13:07:18,25.0,95.0,35.0,39.0
13:07:18,25.0,95.0,35.0,39.0
13:07:19,25.0,95.0,35.0,39.0
13:07:20,25.0,95.0,35.0,39.0
13:07:20,25.0,95.0,35.0,39.0
13:07:21,25.0,95.0,35.0,39.0
13:07:21,25.0,95.0,35.0,39.0
13:07:22,25.0,95.0,35.0,39.0
13:07:23,25.0,95.0,35.0,39.0
13:07:23,25.0,95.0,35.0,39.0
13:07:24,25.0,95.0,35.0,39.0
13:07:24,25.0,95.0,35.0,39.0
13:07:25,25.0,95.0,35.0,39.0
13:07:26,25.0,95.0,35.0,39.0
13:07:26,25.0,95.0,35.0,39.0
13:07:27,25.0,95.0,35.0,39.0
13:07:27,25.0,95.0,35.0,39.0
13:07:28,25.0,95.0,35.0,39.0
13:07:29,25.0,95.0,35.0,39.0
13:07:29,25.0,95.0,35.0,39.0
13:07:30,25.0,95.0,35.0,39.0
13:07:30,25.0,95.0,35.0,39.0
13:07:31,25.0,95.0,35.0,39.0
13:07:31,25.0,95.0,35.0,39.0
13:07:32,25.0,95.0,35.0,39.0
13:07:33,25.0,95.0,35.0,39.0
13:07:33,26.0,95.0,35.0,39.0
13:07:34,26.0,95.0,35.0,39.0
13:07:34,25.0,95.0,35.0,39.0
13:07:35,25.0,95.0,35.0,39.0
13:07:36,25.0,95.0,35.0,39.0
13:07:36,25.0,95.0,35.0,39.0
13:07:37,25.0,95.0,35.0,39.0
13:07:37,25.0,95.0,35.0,39.0
13:07:38,26.0,95.0,35.0,39.0
13:07:39,26.0,95.0,35.0,39.0
13:07:39,25.0,95.0,35.0,39.0
13:07:40,25.0,95.0,35.0,39.0
13:07:40,25.0,95.0,35.0,39.0
13:07:41,25.0,95.0,35.0,39.0
13:07:42,26.0,95.0,35.0,39.0
13:07:42,26.0,95.0,35.0,39.0
13:07:43,25.0,95.0,35.0,39.0
13:07:43,25.0,95.0,35.0,39.0
13:07:44,26.0,95.0,35.0,39.0
13:07:45,26.0,95.0,35.0,39.0
13:07:45,26.0,95.0,35.0,39.0
13:07:46,26.0,95.0,35.0,39.0
13:07:46,26.0,95.0,35.0,39.0
13:07:47,26.0,95.0,35.0,39.0
13:07:48,26.0,95.0,35.0,39.0
13:07:48,26.0,95.0,35.0,39.0
13:07:49,26.0,95.0,35.0,39.0
13:07:49,26.0,95.0,35.0,39.0
13:07:50,26.0,95.0,35.0,39.0
13:07:50,26.0,95.0,35.0,39.0
13:07:51,26.0,95.0,35.0,39.0
13:07:52,26.0,95.0,35.0,39.0
13:07:52,25.0,95.0,35.0,38.0
13:07:53,25.0,95.0,35.0,38.0
13:07:53,26.0,95.0,35.0,39.0
13:07:54,26.0,95.0,35.0,39.0
13:07:55,26.0,95.0,35.0,39.0
13:07:55,26.0,95.0,35.0,39.0
13:07:56,26.0,95.0,35.0,39.0
13:07:56,26.0,95.0,35.0,39.0
13:07:57,26.0,95.0,35.0,39.0
13:07:58,26.0,95.0,35.0,39.0
13:07:58,26.0,95.0,35.0,39.0
13:07:59,26.0,95.0,35.0,39.0
13:07:59,26.0,95.0,35.0,39.0
13:08:00,26.0,95.0,35.0,39.0
13:08:01,26.0,95.0,35.0,39.0
13:08:01,26.0,95.0,35.0,39.0
13:08:02,26.0,95.0,34.0,39.0
13:08:02,26.0,95.0,34.0,39.0
13:08:03,26.0,95.0,34.0,39.0
13:08:04,26.0,95.0,34.0,39.0
13:08:04,26.0,95.0,34.0,39.0
13:08:05,26.0,95.0,34.0,39.0
13:08:05,26.0,95.0,34.0,39.0
13:08:06,26.0,95.0,34.0,39.0
13:08:07,26.0,95.0,34.0,39.0
13:08:07,26.0,95.0,34.0,39.0
13:08:08,26.0,95.0,34.0,39.0
13:08:08,26.0,95.0,34.0,39.0
13:08:09,26.0,95.0,34.0,39.0
13:08:09,26.0,95.0,34.0,39.0
13:08:10,26.0,95.0,34.0,39.0
13:08:11,26.0,95.0,34.0,39.0
13:08:11,26.0,95.0,34.0,40.0
13:08:12,26.0,95.0,34.0,40.0
13:08:12,26.0,95.0,34.0,40.0
13:08:13,26.0,95.0,34.0,40.0
13:08:14,26.0,95.0,34.0,40.0
13:08:14,26.0,95.0,34.0,40.0
13:08:15,26.0,95.0,34.0,40.0
13:08:15,26.0,95.0,34.0,40.0
13:08:16,26.0,95.0,34.0,40.0
13:08:17,26.0,95.0,34.0,40.0
13:08:17,26.0,95.0,34.0,40.0
13:08:18,26.0,95.0,34.0,40.0
13:08:18,26.0,95.0,34.0,40.0
13:08:19,26.0,95.0,34.0,40.0
13:08:20,26.0,95.0,34.0,40.0
13:08:20,26.0,95.0,34.0,40.0
13:08:21,26.0,95.0,34.0,40.0
13:08:21,26.0,95.0,34.0,40.0
13:08:22,26.0,95.0,34.0,40.0
13:08:23,26.0,95.0,34.0,40.0
13:08:23,26.0,95.0,34.0,40.0
13:08:24,26.0,95.0,34.0,40.0
13:08:24,26.0,95.0,34.0,40.0
13:08:25,26.0,95.0,34.0,40.0
13:08:25,26.0,95.0,34.0,40.0
13:08:26,26.0,95.0,34.0,40.0
13:08:27,26.0,95.0,34.0,40.0
13:08:27,26.0,95.0,34.0,40.0
13:08:28,26.0,95.0,34.0,40.0
13:08:28,26.0,95.0,34.0,40.0
13:08:29,26.0,95.0,34.0,40.0
13:08:30,26.0,95.0,34.0,40.0
13:08:30,26.0,95.0,34.0,40.0
13:08:31,26.0,95.0,34.0,40.0
13:08:31,26.0,95.0,34.0,40.0
13:08:32,26.0,95.0,34.0,40.0
13:08:33,26.0,95.0,34.0,40.0
13:08:33,26.0,95.0,34.0,40.0
13:08:34,26.0,95.0,34.0,40.0
13:08:34,26.0,95.0,34.0,40.0
13:08:35,26.0,95.0,34.0,40.0
13:08:36,26.0,95.0,34.0,40.0
13:08:36,26.0,95.0,34.0,40.0
13:08:37,26.0,95.0,34.0,40.0
13:08:37,26.0,95.0,34.0,40.0
13:08:38,26.0,95.0,34.0,40.0
13:08:39,26.0,95.0,34.0,40.0
13:08:39,26.0,95.0,34.0,40.0
13:08:40,26.0,95.0,34.0,40.0
13:08:40,26.0,95.0,34.0,40.0
13:08:41,26.0,95.0,34.0,40.0
13:08:42,26.0,95.0,34.0,40.0
13:08:42,26.0,95.0,34.0,40.0
13:08:43,26.0,95.0,34.0,40.0
13:08:43,26.0,95.0,34.0,40.0
13:08:44,26.0,95.0,34.0,40.0
13:08:44,26.0,95.0,34.0,41.0
13:08:45,26.0,95.0,34.0,41.0
13:08:46,26.0,95.0,34.0,40.0
13:08:46,26.0,95.0,34.0,40.0
13:08:47,26.0,95.0,34.0,41.0
13:08:47,26.0,95.0,34.0,41.0
13:08:48,26.0,95.0,34.0,41.0
13:08:49,26.0,95.0,34.0,41.0
13:08:49,26.0,95.0,34.0,41.0
13:08:50,26.0,95.0,34.0,41.0
13:08:50,26.0,95.0,34.0,41.0
13:08:51,26.0,95.0,34.0,41.0
13:08:52,26.0,95.0,34.0,41.0
13:08:52,26.0,95.0,34.0,41.0
13:08:53,26.0,95.0,34.0,41.0
13:08:53,26.0,95.0,34.0,41.0
13:08:54,26.0,95.0,34.0,41.0
13:08:55,26.0,95.0,34.0,41.0
13:08:55,26.0,95.0,34.0,41.0
13:08:56,26.0,95.0,34.0,41.0
13:08:56,26.0,95.0,34.0,41.0
13:08:57,26.0,95.0,34.0,41.0
13:08:58,26.0,95.0,34.0,41.0
13:08:58,26.0,95.0,34.0,41.0
13:08:59,26.0,95.0,34.0,41.0
13:08:59,26.0,95.0,34.0,41.0
13:09:00,26.0,95.0,34.0,41.0
13:09:01,26.0,95.0,34.0,41.0
13:09:01,26.0,95.0,34.0,40.0
13:09:02,26.0,95.0,34.0,40.0
13:09:02,26.0,95.0,34.0,40.0
13:09:03,26.0,95.0,34.0,40.0
13:09:03,27.0,95.0,34.0,40.0
13:09:04,27.0,95.0,34.0,40.0
13:09:05,26.0,95.0,34.0,40.0
13:09:05,26.0,95.0,34.0,40.0
13:09:06,26.0,95.0,34.0,40.0
13:09:06,26.0,95.0,34.0,40.0
13:09:07,26.0,95.0,34.0,40.0
13:09:08,26.0,95.0,34.0,40.0
13:09:08,26.0,95.0,34.0,40.0
13:09:09,26.0,95.0,34.0,40.0
13:09:09,26.0,95.0,34.0,40.0
13:09:10,26.0,95.0,34.0,40.0
13:09:11,26.0,95.0,34.0,40.0
13:09:11,26.0,95.0,34.0,40.0
13:09:12,26.0,95.0,34.0,41.0
13:09:12,26.0,95.0,34.0,41.0
13:09:13,26.0,95.0,34.0,41.0
13:09:14,26.0,95.0,34.0,41.0
13:09:14,27.0,95.0,34.0,41.0
13:09:15,27.0,95.0,34.0,41.0
13:09:15,27.0,95.0,34.0,41.0
13:09:16,27.0,95.0,34.0,41.0
13:09:17,27.0,95.0,34.0,41.0
13:09:17,27.0,95.0,34.0,41.0
13:09:18,27.0,95.0,34.0,41.0
13:09:18,27.0,95.0,34.0,41.0
13:09:19,27.0,95.0,34.0,41.0
13:09:20,27.0,95.0,34.0,41.0
13:09:20,27.0,95.0,34.0,41.0
13:09:21,27.0,95.0,34.0,41.0
13:09:21,27.0,95.0,34.0,42.0
13:09:22,27.0,95.0,34.0,42.0
13:09:22,27.0,95.0,34.0,42.0
13:09:23,27.0,95.0,34.0,42.0
13:09:24,27.0,95.0,34.0,42.0
13:09:24,27.0,95.0,34.0,42.0
13:09:25,27.0,95.0,34.0,42.0
13:09:25,27.0,95.0,34.0,42.0
13:09:26,27.0,95.0,34.0,42.0
13:09:27,27.0,95.0,34.0,42.0
13:09:27,27.0,95.0,34.0,42.0
13:09:28,27.0,95.0,34.0,42.0
13:09:28,27.0,95.0,34.0,42.0
13:09:29,27.0,95.0,34.0,42.0
13:09:30,27.0,95.0,34.0,42.0
13:09:30,27.0,95.0,34.0,42.0
13:09:31,27.0,95.0,34.0,42.0
13:09:31,27.0,95.0,34.0,42.0
13:09:32,27.0,95.0,34.0,42.0
13:09:33,27.0,95.0,34.0,42.0
13:09:33,27.0,95.0,34.0,42.0
13:09:34,27.0,95.0,34.0,42.0
13:09:34,27.0,95.0,34.0,42.0
13:09:35,27.0,95.0,34.0,42.0
13:09:36,27.0,95.0,34.0,42.0
13:09:36,27.0,95.0,34.0,42.0
13:09:37,27.0,95.0,34.0,42.0
13:09:37,27.0,95.0,34.0,42.0
13:09:38,27.0,95.0,34.0,41.0
13:09:38,27.0,95.0,34.0,41.0
13:09:39,27.0,95.0,34.0,41.0
13:09:40,27.0,95.0,34.0,41.0
13:09:40,27.0,95.0,34.0,41.0
13:09:41,27.0,95.0,34.0,41.0
13:09:41,27.0,95.0,34.0,41.0
13:09:42,27.0,95.0,34.0,41.0
13:09:43,27.0,95.0,34.0,41.0
13:09:43,27.0,95.0,34.0,41.0
13:09:44,27.0,95.0,34.0,41.0
13:09:44,27.0,95.0,34.0,41.0
13:09:45,27.0,95.0,34.0,41.0
13:09:46,27.0,95.0,34.0,41.0
13:09:46,27.0,95.0,34.0,41.0
13:09:47,27.0,95.0,34.0,41.0
13:09:47,26.0,95.0,34.0,41.0
13:09:48,26.0,95.0,34.0,41.0
13:09:49,26.0,95.0,34.0,41.0
13:09:49,26.0,95.0,34.0,41.0
13:09:50,26.0,95.0,34.0,41.0
13:09:50,26.0,95.0,34.0,41.0
13:09:51,26.0,95.0,34.0,41.0
13:09:52,26.0,95.0,34.0,41.0
13:09:52,26.0,95.0,34.0,41.0
13:09:53,26.0,95.0,34.0,41.0
13:09:53,26.0,95.0,34.0,41.0
13:09:54,26.0,95.0,34.0,41.0
13:09:55,26.0,95.0,34.0,41.0
13:09:55,26.0,95.0,34.0,41.0
13:09:56,26.0,95.0,34.0,41.0
13:09:56,26.0,95.0,34.0,41.0
13:09:57,26.0,95.0,34.0,42.0
13:09:57,26.0,95.0,34.0,42.0
13:09:58,26.0,95.0,34.0,42.0
13:09:59,26.0,95.0,34.0,42.0
13:09:59,26.0,95.0,34.0,42.0
13:10:00,26.0,95.0,34.0,42.0
13:10:00,26.0,95.0,34.0,42.0
13:10:01,26.0,95.0,34.0,42.0
13:10:02,26.0,95.0,34.0,42.0
13:10:02,26.0,95.0,34.0,42.0
13:10:03,26.0,95.0,34.0,42.0
13:10:03,26.0,95.0,34.0,42.0
13:10:04,26.0,95.0,34.0,42.0
13:10:05,26.0,95.0,34.0,42.0
13:10:05,26.0,95.0,34.0,42.0
13:10:06,26.0,95.0,34.0,42.0
13:10:06,26.0,95.0,34.0,42.0
13:10:07,26.0,95.0,34.0,42.0
13:10:08,26.0,95.0,34.0,42.0
13:10:08,26.0,95.0,34.0,42.0
13:10:09,26.0,95.0,34.0,42.0
13:10:09,26.0,95.0,34.0,42.0
13:10:10,26.0,95.0,34.0,42.0
13:10:11,26.0,95.0,34.0,42.0
13:10:11,26.0,95.0,34.0,42.0
13:10:12,26.0,95.0,34.0,42.0
13:10:12,26.0,95.0,34.0,42.0
13:10:13,26.0,95.0,34.0,42.0
13:10:14,26.0,95.0,34.0,42.0
13:10:14,26.0,95.0,34.0,42.0
13:10:15,26.0,95.0,34.0,42.0
13:10:15,26.0,95.0,34.0,42.0
13:10:16,26.0,95.0,34.0,42.0
13:10:16,26.0,95.0,34.0,42.0
13:10:17,26.0,95.0,34.0,42.0
13:10:18,26.0,95.0,34.0,42.0
13:10:18,26.0,95.0,34.0,42.0
13:10:19,26.0,95.0,34.0,42.0
13:10:19,26.0,95.0,34.0,42.0
13:10:20,26.0,95.0,34.0,42.0
13:10:21,26.0,95.0,34.0,42.0
13:10:21,26.0,95.0,34.0,42.0
13:10:22,26.0,95.0,34.0,42.0
13:10:22,26.0,95.0,34.0,42.0
13:10:23,26.0,95.0,34.0,42.0
13:10:24,26.0,95.0,34.0,42.0
13:10:24,26.0,95.0,34.0,42.0
13:10:25,26.0,95.0,34.0,42.0
13:10:25,26.0,95.0,34.0,42.0
13:10:26,26.0,95.0,34.0,42.0
13:10:27,26.0,95.0,34.0,42.0
13:10:27,26.0,95.0,34.0,42.0
13:10:28,26.0,95.0,34.0,42.0
13:10:28,26.0,95.0,34.0,42.0
13:10:29,26.0,95.0,34.0,42.0
13:10:30,26.0,95.0,34.0,42.0
13:10:30,26.0,95.0,34.0,42.0
13:10:31,26.0,95.0,34.0,42.0
13:10:31,26.0,95.0,34.0,42.0
13:10:32,26.0,95.0,34.0,42.0
13:10:33,26.0,95.0,34.0,42.0
13:10:33,26.0,95.0,34.0,42.0
13:10:34,26.0,95.0,34.0,42.0
13:10:34,26.0,95.0,34.0,42.0
13:10:35,26.0,95.0,34.0,42.0
13:10:35,26.0,95.0,34.0,42.0
13:10:36,26.0,95.0,34.0,42.0
13:10:37,26.0,95.0,34.0,42.0
13:10:37,26.0,95.0,34.0,42.0
13:10:38,26.0,95.0,34.0,42.0
13:10:38,26.0,95.0,34.0,42.0
13:10:39,26.0,95.0,34.0,42.0
13:10:40,26.0,95.0,34.0,42.0
13:10:40,26.0,95.0,34.0,42.0
13:10:41,26.0,95.0,34.0,42.0
13:10:41,26.0,95.0,34.0,42.0
13:10:42,26.0,95.0,34.0,42.0
13:10:43,26.0,95.0,34.0,42.0
13:10:43,26.0,95.0,34.0,42.0
13:10:44,26.0,95.0,34.0,42.0
13:10:44,26.0,95.0,34.0,42.0
13:10:45,26.0,95.0,34.0,42.0
13:10:46,26.0,95.0,34.0,41.0
13:10:46,26.0,95.0,34.0,41.0
13:10:47,26.0,95.0,34.0,41.0
13:10:47,26.0,95.0,34.0,41.0
13:10:48,26.0,95.0,34.0,41.0
13:10:49,26.0,95.0,34.0,41.0
13:10:49,27.0,95.0,34.0,41.0
13:10:50,27.0,95.0,34.0,41.0
13:10:50,25.0,95.0,34.0,42.0
13:10:51,25.0,95.0,34.0,42.0
13:10:52,25.0,95.0,34.0,42.0
13:10:52,25.0,95.0,34.0,42.0
13:10:53,26.0,95.0,34.0,42.0
13:10:53,26.0,95.0,34.0,42.0
13:10:54,26.0,95.0,34.0,41.0
13:10:54,26.0,95.0,34.0,41.0
13:10:55,26.0,95.0,34.0,42.0
13:10:56,26.0,95.0,34.0,42.0
13:10:56,25.0,95.0,34.0,42.0
13:10:57,25.0,95.0,34.0,42.0
13:10:57,26.0,95.0,34.0,42.0
13:10:58,26.0,95.0,34.0,42.0
13:10:59,26.0,95.0,34.0,42.0
13:10:59,26.0,95.0,34.0,42.0
13:11:00,26.0,95.0,34.0,42.0
13:11:00,26.0,95.0,34.0,42.0
13:11:01,26.0,95.0,34.0,42.0
13:11:02,26.0,95.0,34.0,42.0
13:11:02,26.0,95.0,34.0,42.0
13:11:03,26.0,95.0,34.0,42.0
13:11:03,26.0,95.0,34.0,42.0
13:11:04,26.0,95.0,34.0,42.0
13:11:05,26.0,95.0,34.0,42.0
13:11:05,26.0,95.0,34.0,42.0
13:11:06,26.0,95.0,34.0,42.0
13:11:06,26.0,95.0,34.0,42.0
13:11:07,26.0,95.0,34.0,42.0
13:11:08,26.0,95.0,34.0,42.0
13:11:08,26.0,95.0,34.0,42.0
13:11:09,26.0,95.0,34.0,42.0
13:11:09,26.0,95.0,34.0,42.0
13:11:10,26.0,95.0,34.0,42.0
13:11:10,26.0,95.0,34.0,42.0
13:11:11,26.0,95.0,34.0,42.0
13:11:12,26.0,95.0,34.0,42.0
13:11:12,26.0,95.0,34.0,42.0
13:11:13,26.0,95.0,34.0,42.0
13:11:14,26.0,95.0,34.0,42.0
13:11:14,26.0,95.0,34.0,42.0
13:11:15,26.0,95.0,34.0,42.0
13:11:15,26.0,95.0,34.0,42.0
13:11:16,26.0,95.0,34.0,42.0
13:11:16,26.0,95.0,34.0,42.0
13:11:17,26.0,95.0,34.0,42.0
13:11:18,26.0,95.0,34.0,42.0
13:11:18,26.0,95.0,34.0,42.0
13:11:19,26.0,95.0,34.0,42.0
13:11:19,26.0,95.0,34.0,42.0
13:11:20,26.0,95.0,34.0,42.0
13:11:21,26.0,95.0,34.0,42.0
13:11:21,26.0,95.0,34.0,42.0
13:11:22,26.0,95.0,34.0,42.0
13:11:22,26.0,95.0,34.0,42.0
13:11:23,26.0,95.0,34.0,42.0
13:11:24,26.0,95.0,34.0,42.0
13:11:24,26.0,95.0,34.0,42.0
13:11:25,26.0,95.0,34.0,42.0
13:11:25,26.0,95.0,34.0,42.0
13:11:26,26.0,95.0,34.0,42.0
13:11:27,26.0,95.0,34.0,42.0
13:11:27,26.0,95.0,34.0,42.0
13:11:28,26.0,95.0,34.0,42.0
13:11:28,26.0,95.0,34.0,41.0
13:11:29,26.0,95.0,34.0,41.0
13:11:29,26.0,95.0,34.0,42.0
13:11:30,26.0,95.0,34.0,42.0
13:11:31,26.0,95.0,34.0,41.0
13:11:31,26.0,95.0,34.0,41.0
13:11:32,26.0,95.0,34.0,41.0
13:11:33,26.0,95.0,34.0,41.0
13:11:33,26.0,95.0,34.0,41.0
13:11:34,26.0,95.0,34.0,41.0
13:11:34,26.0,95.0,34.0,41.0
13:11:35,26.0,95.0,34.0,41.0
13:11:35,26.0,95.0,34.0,41.0
13:11:36,26.0,95.0,34.0,41.0
13:11:37,26.0,95.0,34.0,41.0
13:11:37,26.0,95.0,34.0,41.0
13:11:38,26.0,95.0,34.0,41.0
13:11:39,26.0,95.0,34.0,41.0
13:11:39,26.0,95.0,34.0,41.0
13:11:40,26.0,95.0,34.0,41.0
13:11:40,26.0,95.0,34.0,41.0
13:11:41,26.0,95.0,34.0,41.0
13:11:42,26.0,95.0,34.0,41.0
13:11:42,26.0,95.0,34.0,41.0
13:11:43,26.0,95.0,34.0,41.0
13:11:43,26.0,95.0,34.0,41.0
13:11:44,26.0,95.0,34.0,41.0
13:11:45,26.0,95.0,34.0,41.0
13:11:45,26.0,95.0,34.0,41.0
13:11:46,26.0,95.0,34.0,41.0
13:11:47,26.0,95.0,34.0,41.0
13:11:47,26.0,95.0,34.0,41.0
13:11:48,26.0,95.0,34.0,41.0
13:11:48,25.0,95.0,34.0,41.0
13:11:49,25.0,95.0,34.0,41.0
13:11:50,25.0,95.0,34.0,41.0
13:11:50,25.0,95.0,34.0,41.0
13:11:51,25.0,95.0,34.0,41.0
13:11:51,25.0,95.0,34.0,41.0
13:11:52,25.0,95.0,34.0,41.0
13:11:53,25.0,95.0,34.0,41.0
13:11:53,25.0,95.0,34.0,41.0
13:11:54,25.0,95.0,34.0,41.0
13:11:54,25.0,95.0,34.0,41.0
13:11:55,25.0,95.0,34.0,41.0
13:11:56,25.0,95.0,34.0,41.0
13:11:56,25.0,95.0,34.0,41.0
13:11:57,25.0,95.0,34.0,41.0
13:11:57,25.0,95.0,34.0,41.0
13:11:58,26.0,95.0,34.0,41.0
13:11:59,26.0,95.0,34.0,41.0
13:11:59,25.0,95.0,34.0,41.0
13:12:00,25.0,95.0,34.0,41.0
13:12:00,25.0,95.0,34.0,41.0
13:12:01,25.0,95.0,34.0,41.0
13:12:02,25.0,95.0,34.0,41.0
13:12:02,25.0,95.0,34.0,41.0
13:12:03,25.0,95.0,34.0,41.0
13:12:03,25.0,95.0,34.0,41.0
13:12:04,25.0,95.0,34.0,41.0
13:12:05,25.0,95.0,34.0,41.0
13:12:05,25.0,95.0,34.0,41.0
13:12:06,25.0,95.0,34.0,40.0
13:12:07,25.0,95.0,34.0,40.0
13:12:07,25.0,95.0,34.0,40.0
13:12:08,25.0,95.0,34.0,40.0
13:12:08,25.0,95.0,34.0,40.0
13:12:09,25.0,95.0,34.0,40.0
13:12:10,25.0,95.0,34.0,40.0
13:12:10,25.0,95.0,34.0,40.0
13:12:11,25.0,95.0,34.0,40.0
13:12:11,25.0,95.0,34.0,40.0
13:12:12,25.0,95.0,34.0,40.0
13:12:13,25.0,95.0,34.0,40.0
13:12:13,25.0,95.0,34.0,40.0
13:12:14,25.0,95.0,34.0,40.0
13:12:14,25.0,95.0,34.0,40.0
13:12:15,25.0,95.0,34.0,40.0
13:12:16,25.0,95.0,34.0,39.0
13:12:16,25.0,95.0,34.0,39.0
13:12:17,25.0,95.0,34.0,39.0
13:12:17,25.0,95.0,34.0,39.0
13:12:18,25.0,95.0,34.0,39.0
13:12:19,25.0,95.0,34.0,39.0
13:12:19,25.0,95.0,34.0,39.0
13:12:20,25.0,95.0,34.0,39.0
13:12:20,25.0,95.0,34.0,39.0
13:12:21,25.0,95.0,34.0,39.0
13:12:22,25.0,95.0,34.0,39.0
13:12:22,25.0,95.0,34.0,39.0
13:12:23,25.0,95.0,34.0,39.0
13:12:23,25.0,95.0,34.0,39.0
13:12:24,25.0,95.0,34.0,39.0
13:12:25,25.0,95.0,34.0,39.0
13:12:25,25.0,95.0,34.0,39.0
13:12:26,25.0,95.0,34.0,39.0
13:12:26,25.0,95.0,34.0,40.0
13:12:27,25.0,95.0,34.0,40.0
13:12:28,25.0,95.0,34.0,40.0
